nameID	relatedNameID	type
https://id.biodiversity.org.au/name/algae/20012712	https://id.biodiversity.org.au/name/algae/20010304	basionym
https://id.biodiversity.org.au/name/algae/20012969	https://id.biodiversity.org.au/name/algae/20012940	basionym
https://id.biodiversity.org.au/name/algae/20012962	https://id.biodiversity.org.au/name/algae/20013154	basionym
https://id.biodiversity.org.au/name/algae/20009557	https://id.biodiversity.org.au/name/algae/20012940	basionym
https://id.biodiversity.org.au/name/algae/20007427	https://id.biodiversity.org.au/name/algae/20011795	basionym
https://id.biodiversity.org.au/name/algae/20010678	https://id.biodiversity.org.au/name/algae/20010676	basionym
https://id.biodiversity.org.au/name/algae/20010481	https://id.biodiversity.org.au/name/algae/20012941	basionym
https://id.biodiversity.org.au/name/algae/20013255	https://id.biodiversity.org.au/name/algae/20013511	basionym
https://id.biodiversity.org.au/name/algae/20007967	https://id.biodiversity.org.au/name/algae/20007855	basionym
https://id.biodiversity.org.au/name/algae/20088795	https://id.biodiversity.org.au/name/algae/20090011	basionym
https://id.biodiversity.org.au/name/algae/20006917	https://id.biodiversity.org.au/name/algae/20006916	basionym
https://id.biodiversity.org.au/name/algae/20088796	https://id.biodiversity.org.au/name/algae/20088579	basionym
https://id.biodiversity.org.au/name/algae/20087631	https://id.biodiversity.org.au/name/algae/20088579	basionym
https://id.biodiversity.org.au/name/algae/20155882	https://id.biodiversity.org.au/name/algae/20156981	basionym
https://id.biodiversity.org.au/name/algae/20011404	https://id.biodiversity.org.au/name/algae/20011406	basionym
https://id.biodiversity.org.au/name/algae/20008559	https://id.biodiversity.org.au/name/algae/20008548	basionym
https://id.biodiversity.org.au/name/algae/20010705	https://id.biodiversity.org.au/name/algae/20010704	basionym
https://id.biodiversity.org.au/name/algae/20006967	https://id.biodiversity.org.au/name/algae/20006965	basionym
https://id.biodiversity.org.au/name/algae/20158087	https://id.biodiversity.org.au/name/algae/20158624	basionym
https://id.biodiversity.org.au/name/algae/20087636	https://id.biodiversity.org.au/name/algae/20091557	basionym
https://id.biodiversity.org.au/name/algae/20232027	https://id.biodiversity.org.au/name/algae/20087156	basionym
https://id.biodiversity.org.au/name/algae/20156691	https://id.biodiversity.org.au/name/algae/20157494	basionym
https://id.biodiversity.org.au/name/algae/20006721	https://id.biodiversity.org.au/name/algae/20006718	basionym
https://id.biodiversity.org.au/name/algae/20010781	https://id.biodiversity.org.au/name/algae/20010778	basionym
https://id.biodiversity.org.au/name/algae/20006774	https://id.biodiversity.org.au/name/algae/20006773	basionym
https://id.biodiversity.org.au/name/algae/20007044	https://id.biodiversity.org.au/name/algae/20007043	basionym
https://id.biodiversity.org.au/name/algae/20087079	https://id.biodiversity.org.au/name/algae/20090410	basionym
https://id.biodiversity.org.au/name/algae/20088810	https://id.biodiversity.org.au/name/algae/20087847	basionym
https://id.biodiversity.org.au/name/algae/20012501	https://id.biodiversity.org.au/name/algae/20012502	basionym
https://id.biodiversity.org.au/name/algae/20087080	https://id.biodiversity.org.au/name/algae/20089266	basionym
https://id.biodiversity.org.au/name/algae/20088811	https://id.biodiversity.org.au/name/algae/20093618	basionym
https://id.biodiversity.org.au/name/algae/20087638	https://id.biodiversity.org.au/name/algae/20086952	basionym
https://id.biodiversity.org.au/name/algae/20089397	https://id.biodiversity.org.au/name/algae/20088427	basionym
https://id.biodiversity.org.au/name/algae/20086521	https://id.biodiversity.org.au/name/algae/20089026	basionym
https://id.biodiversity.org.au/name/algae/20088203	https://id.biodiversity.org.au/name/algae/20089027	basionym
https://id.biodiversity.org.au/name/algae/20088812	https://id.biodiversity.org.au/name/algae/20087098	basionym
https://id.biodiversity.org.au/name/algae/20087086	https://id.biodiversity.org.au/name/algae/20089411	basionym
https://id.biodiversity.org.au/name/algae/20011051	https://id.biodiversity.org.au/name/algae/20011050	basionym
https://id.biodiversity.org.au/name/algae/20009168	https://id.biodiversity.org.au/name/algae/20010149	basionym
https://id.biodiversity.org.au/name/algae/20008500	https://id.biodiversity.org.au/name/algae/20011951	basionym
https://id.biodiversity.org.au/name/algae/20006563	https://id.biodiversity.org.au/name/algae/20013221	basionym
https://id.biodiversity.org.au/name/algae/20008688	https://id.biodiversity.org.au/name/algae/20008686	basionym
https://id.biodiversity.org.au/name/algae/20011994	https://id.biodiversity.org.au/name/algae/20011995	basionym
https://id.biodiversity.org.au/name/algae/20007107	https://id.biodiversity.org.au/name/algae/20007103	basionym
https://id.biodiversity.org.au/name/algae/20232077	https://id.biodiversity.org.au/name/algae/20158610	basionym
https://id.biodiversity.org.au/name/algae/20007454	https://id.biodiversity.org.au/name/algae/20007453	basionym
https://id.biodiversity.org.au/name/algae/20013104	https://id.biodiversity.org.au/name/algae/20011828	basionym
https://id.biodiversity.org.au/name/algae/20012716	https://id.biodiversity.org.au/name/algae/20011828	basionym
https://id.biodiversity.org.au/name/algae/20008692	https://id.biodiversity.org.au/name/algae/20008691	basionym
https://id.biodiversity.org.au/name/algae/20013332	https://id.biodiversity.org.au/name/algae/20013527	basionym
https://id.biodiversity.org.au/name/algae/20013148	https://id.biodiversity.org.au/name/algae/20011491	basionym
https://id.biodiversity.org.au/name/algae/20012870	https://id.biodiversity.org.au/name/algae/20008926	basionym
https://id.biodiversity.org.au/name/algae/20088816	https://id.biodiversity.org.au/name/algae/20157148	basionym
https://id.biodiversity.org.au/name/algae/20156103	https://id.biodiversity.org.au/name/algae/20157150	basionym
https://id.biodiversity.org.au/name/algae/20090001	https://id.biodiversity.org.au/name/algae/20157151	basionym
https://id.biodiversity.org.au/name/algae/20156105	https://id.biodiversity.org.au/name/algae/20157152	basionym
https://id.biodiversity.org.au/name/algae/20156106	https://id.biodiversity.org.au/name/algae/20157154	basionym
https://id.biodiversity.org.au/name/algae/20090549	https://id.biodiversity.org.au/name/algae/20157156	basionym
https://id.biodiversity.org.au/name/algae/20006983	https://id.biodiversity.org.au/name/algae/20006984	basionym
https://id.biodiversity.org.au/name/algae/20009973	https://id.biodiversity.org.au/name/algae/20009974	basionym
https://id.biodiversity.org.au/name/algae/20088817	https://id.biodiversity.org.au/name/algae/20088086	basionym
https://id.biodiversity.org.au/name/algae/20090002	https://id.biodiversity.org.au/name/algae/20086407	basionym
https://id.biodiversity.org.au/name/algae/20157928	https://id.biodiversity.org.au/name/algae/20158556	basionym
https://id.biodiversity.org.au/name/algae/20156552	https://id.biodiversity.org.au/name/algae/20157435	basionym
https://id.biodiversity.org.au/name/algae/20007222	https://id.biodiversity.org.au/name/algae/20008417	basionym
https://id.biodiversity.org.au/name/algae/20011767	https://id.biodiversity.org.au/name/algae/20011770	basionym
https://id.biodiversity.org.au/name/algae/20007468	https://id.biodiversity.org.au/name/algae/20007467	basionym
https://id.biodiversity.org.au/name/algae/20011786	https://id.biodiversity.org.au/name/algae/20011788	basionym
https://id.biodiversity.org.au/name/algae/20013345	https://id.biodiversity.org.au/name/algae/20011756	basionym
https://id.biodiversity.org.au/name/algae/20009265	https://id.biodiversity.org.au/name/algae/20009264	basionym
https://id.biodiversity.org.au/name/algae/20007250	https://id.biodiversity.org.au/name/algae/20007251	basionym
https://id.biodiversity.org.au/name/algae/20011984	https://id.biodiversity.org.au/name/algae/20011987	basionym
https://id.biodiversity.org.au/name/algae/20011775	https://id.biodiversity.org.au/name/algae/20011779	basionym
https://id.biodiversity.org.au/name/algae/20013211	https://id.biodiversity.org.au/name/algae/20011774	basionym
https://id.biodiversity.org.au/name/algae/20012995	https://id.biodiversity.org.au/name/algae/20011774	basionym
https://id.biodiversity.org.au/name/algae/20013184	https://id.biodiversity.org.au/name/algae/20013070	basionym
https://id.biodiversity.org.au/name/algae/20013106	https://id.biodiversity.org.au/name/algae/20011192	basionym
https://id.biodiversity.org.au/name/algae/20013105	https://id.biodiversity.org.au/name/algae/20013070	basionym
https://id.biodiversity.org.au/name/algae/20011791	https://id.biodiversity.org.au/name/algae/20007595	basionym
https://id.biodiversity.org.au/name/algae/20013213	https://id.biodiversity.org.au/name/algae/20013215	basionym
https://id.biodiversity.org.au/name/algae/20013214	https://id.biodiversity.org.au/name/algae/20013079	basionym
https://id.biodiversity.org.au/name/algae/20013183	https://id.biodiversity.org.au/name/algae/20013181	basionym
https://id.biodiversity.org.au/name/algae/20013107	https://id.biodiversity.org.au/name/algae/20007056	basionym
https://id.biodiversity.org.au/name/algae/20013109	https://id.biodiversity.org.au/name/algae/20011836	basionym
https://id.biodiversity.org.au/name/algae/20007608	https://id.biodiversity.org.au/name/algae/20007609	basionym
https://id.biodiversity.org.au/name/algae/20008000	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20012060	https://id.biodiversity.org.au/name/algae/20012059	basionym
https://id.biodiversity.org.au/name/algae/20007171	https://id.biodiversity.org.au/name/algae/20007505	basionym
https://id.biodiversity.org.au/name/algae/20013077	https://id.biodiversity.org.au/name/algae/20007595	basionym
https://id.biodiversity.org.au/name/algae/20012682	https://id.biodiversity.org.au/name/algae/20007595	basionym
https://id.biodiversity.org.au/name/algae/20007058	https://id.biodiversity.org.au/name/algae/20007056	basionym
https://id.biodiversity.org.au/name/algae/20010688	https://id.biodiversity.org.au/name/algae/20010689	basionym
https://id.biodiversity.org.au/name/algae/20009073	https://id.biodiversity.org.au/name/algae/20013181	basionym
https://id.biodiversity.org.au/name/algae/20008071	https://id.biodiversity.org.au/name/algae/20008070	basionym
https://id.biodiversity.org.au/name/algae/20012124	https://id.biodiversity.org.au/name/algae/20012125	basionym
https://id.biodiversity.org.au/name/algae/20007469	https://id.biodiversity.org.au/name/algae/20007467	basionym
https://id.biodiversity.org.au/name/algae/20010209	https://id.biodiversity.org.au/name/algae/20010210	basionym
https://id.biodiversity.org.au/name/algae/20011900	https://id.biodiversity.org.au/name/algae/20012693	basionym
https://id.biodiversity.org.au/name/algae/20006564	https://id.biodiversity.org.au/name/algae/20013221	basionym
https://id.biodiversity.org.au/name/algae/20011765	https://id.biodiversity.org.au/name/algae/20013224	basionym
https://id.biodiversity.org.au/name/algae/20011958	https://id.biodiversity.org.au/name/algae/20011959	basionym
https://id.biodiversity.org.au/name/algae/20009266	https://id.biodiversity.org.au/name/algae/20009264	basionym
https://id.biodiversity.org.au/name/algae/20011969	https://id.biodiversity.org.au/name/algae/20011970	basionym
https://id.biodiversity.org.au/name/algae/20011761	https://id.biodiversity.org.au/name/algae/20013220	basionym
https://id.biodiversity.org.au/name/algae/20013187	https://id.biodiversity.org.au/name/algae/20011991	basionym
https://id.biodiversity.org.au/name/algae/20011980	https://id.biodiversity.org.au/name/algae/20011991	basionym
https://id.biodiversity.org.au/name/algae/20012012	https://id.biodiversity.org.au/name/algae/20013112	basionym
https://id.biodiversity.org.au/name/algae/20013081	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20012692	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20010093	https://id.biodiversity.org.au/name/algae/20006486	basionym
https://id.biodiversity.org.au/name/algae/20011892	https://id.biodiversity.org.au/name/algae/20011891	basionym
https://id.biodiversity.org.au/name/algae/20006565	https://id.biodiversity.org.au/name/algae/20013131	basionym
https://id.biodiversity.org.au/name/algae/20008002	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20013113	https://id.biodiversity.org.au/name/algae/20008131	basionym
https://id.biodiversity.org.au/name/algae/20013315	https://id.biodiversity.org.au/name/algae/20013513	basionym
https://id.biodiversity.org.au/name/algae/20012099	https://id.biodiversity.org.au/name/algae/20013188	basionym
https://id.biodiversity.org.au/name/algae/20008992	https://id.biodiversity.org.au/name/algae/20008990	basionym
https://id.biodiversity.org.au/name/algae/20009258	https://id.biodiversity.org.au/name/algae/20006892	basionym
https://id.biodiversity.org.au/name/algae/20011372	https://id.biodiversity.org.au/name/algae/20011322	basionym
https://id.biodiversity.org.au/name/algae/20007065	https://id.biodiversity.org.au/name/algae/20007066	basionym
https://id.biodiversity.org.au/name/algae/20008464	https://id.biodiversity.org.au/name/algae/20007214	basionym
https://id.biodiversity.org.au/name/algae/20011936	https://id.biodiversity.org.au/name/algae/20011937	basionym
https://id.biodiversity.org.au/name/algae/20012034	https://id.biodiversity.org.au/name/algae/20012033	basionym
https://id.biodiversity.org.au/name/algae/20009946	https://id.biodiversity.org.au/name/algae/20007879	basionym
https://id.biodiversity.org.au/name/algae/20009430	https://id.biodiversity.org.au/name/algae/20009432	basionym
https://id.biodiversity.org.au/name/algae/20010730	https://id.biodiversity.org.au/name/algae/20010729	basionym
https://id.biodiversity.org.au/name/algae/20012247	https://id.biodiversity.org.au/name/algae/20012246	basionym
https://id.biodiversity.org.au/name/algae/20010559	https://id.biodiversity.org.au/name/algae/20010558	basionym
https://id.biodiversity.org.au/name/algae/20008656	https://id.biodiversity.org.au/name/algae/20008654	basionym
https://id.biodiversity.org.au/name/algae/20007474	https://id.biodiversity.org.au/name/algae/20007473	basionym
https://id.biodiversity.org.au/name/algae/20012251	https://id.biodiversity.org.au/name/algae/20012252	basionym
https://id.biodiversity.org.au/name/algae/20007479	https://id.biodiversity.org.au/name/algae/20007478	basionym
https://id.biodiversity.org.au/name/algae/20008391	https://id.biodiversity.org.au/name/algae/20008433	basionym
https://id.biodiversity.org.au/name/algae/20010498	https://id.biodiversity.org.au/name/algae/20010499	basionym
https://id.biodiversity.org.au/name/algae/20012164	https://id.biodiversity.org.au/name/algae/20012165	basionym
https://id.biodiversity.org.au/name/algae/20010733	https://id.biodiversity.org.au/name/algae/20010732	basionym
https://id.biodiversity.org.au/name/algae/20008097	https://id.biodiversity.org.au/name/algae/20008098	basionym
https://id.biodiversity.org.au/name/algae/20010529	https://id.biodiversity.org.au/name/algae/20010530	basionym
https://id.biodiversity.org.au/name/algae/20010446	https://id.biodiversity.org.au/name/algae/20010447	basionym
https://id.biodiversity.org.au/name/algae/20006693	https://id.biodiversity.org.au/name/algae/20006689	basionym
https://id.biodiversity.org.au/name/algae/20011536	https://id.biodiversity.org.au/name/algae/20011535	basionym
https://id.biodiversity.org.au/name/algae/20012169	https://id.biodiversity.org.au/name/algae/20008892	basionym
https://id.biodiversity.org.au/name/algae/20006569	https://id.biodiversity.org.au/name/algae/20006568	basionym
https://id.biodiversity.org.au/name/algae/20007515	https://id.biodiversity.org.au/name/algae/20007513	basionym
https://id.biodiversity.org.au/name/algae/20156208	https://id.biodiversity.org.au/name/algae/20157202	basionym
https://id.biodiversity.org.au/name/algae/20090003	https://id.biodiversity.org.au/name/algae/20089965	basionym
https://id.biodiversity.org.au/name/algae/20156210	https://id.biodiversity.org.au/name/algae/20093336	basionym
https://id.biodiversity.org.au/name/algae/20087087	https://id.biodiversity.org.au/name/algae/20087060	basionym
https://id.biodiversity.org.au/name/algae/20088818	https://id.biodiversity.org.au/name/algae/20087621	basionym
https://id.biodiversity.org.au/name/algae/20087646	https://id.biodiversity.org.au/name/algae/20088788	basionym
https://id.biodiversity.org.au/name/algae/20156213	https://id.biodiversity.org.au/name/algae/20157209	basionym
https://id.biodiversity.org.au/name/algae/20157283	https://id.biodiversity.org.au/name/algae/20157282	basionym
https://id.biodiversity.org.au/name/algae/20090563	https://id.biodiversity.org.au/name/algae/20088166	basionym
https://id.biodiversity.org.au/name/algae/20156292	https://id.biodiversity.org.au/name/algae/20157268	basionym
https://id.biodiversity.org.au/name/algae/20156293	https://id.biodiversity.org.au/name/algae/20157269	basionym
https://id.biodiversity.org.au/name/algae/20089413	https://id.biodiversity.org.au/name/algae/20088782	basionym
https://id.biodiversity.org.au/name/algae/20156295	https://id.biodiversity.org.au/name/algae/20157271	basionym
https://id.biodiversity.org.au/name/algae/20156296	https://id.biodiversity.org.au/name/algae/20157273	basionym
https://id.biodiversity.org.au/name/algae/20156297	https://id.biodiversity.org.au/name/algae/20157274	basionym
https://id.biodiversity.org.au/name/algae/20156298	https://id.biodiversity.org.au/name/algae/20157275	basionym
https://id.biodiversity.org.au/name/algae/20156299	https://id.biodiversity.org.au/name/algae/20157276	basionym
https://id.biodiversity.org.au/name/algae/20156300	https://id.biodiversity.org.au/name/algae/20089877	basionym
https://id.biodiversity.org.au/name/algae/20088832	https://id.biodiversity.org.au/name/algae/20086564	basionym
https://id.biodiversity.org.au/name/algae/20009927	https://id.biodiversity.org.au/name/algae/20009928	basionym
https://id.biodiversity.org.au/name/algae/20013339	https://id.biodiversity.org.au/name/algae/20013514	basionym
https://id.biodiversity.org.au/name/algae/20010011	https://id.biodiversity.org.au/name/algae/20012493	basionym
https://id.biodiversity.org.au/name/algae/20006540	https://id.biodiversity.org.au/name/algae/20008806	basionym
https://id.biodiversity.org.au/name/algae/20011144	https://id.biodiversity.org.au/name/algae/20012274	basionym
https://id.biodiversity.org.au/name/algae/20088838	https://id.biodiversity.org.au/name/algae/20089430	basionym
https://id.biodiversity.org.au/name/algae/20087117	https://id.biodiversity.org.au/name/algae/20087084	basionym
https://id.biodiversity.org.au/name/algae/20088850	https://id.biodiversity.org.au/name/algae/20088242	basionym
https://id.biodiversity.org.au/name/algae/20011403	https://id.biodiversity.org.au/name/algae/20011406	basionym
https://id.biodiversity.org.au/name/algae/20010296	https://id.biodiversity.org.au/name/algae/20010295	basionym
https://id.biodiversity.org.au/name/algae/20156078	https://id.biodiversity.org.au/name/algae/20088178	basionym
https://id.biodiversity.org.au/name/algae/20156112	https://id.biodiversity.org.au/name/algae/20157158	basionym
https://id.biodiversity.org.au/name/algae/20156118	https://id.biodiversity.org.au/name/algae/20157159	basionym
https://id.biodiversity.org.au/name/algae/20087118	https://id.biodiversity.org.au/name/algae/20157160	basionym
https://id.biodiversity.org.au/name/algae/20156121	https://id.biodiversity.org.au/name/algae/20157161	basionym
https://id.biodiversity.org.au/name/algae/20156126	https://id.biodiversity.org.au/name/algae/20157163	basionym
https://id.biodiversity.org.au/name/algae/20086554	https://id.biodiversity.org.au/name/algae/20157165	basionym
https://id.biodiversity.org.au/name/algae/20088243	https://id.biodiversity.org.au/name/algae/20157168	basionym
https://id.biodiversity.org.au/name/algae/20091862	https://id.biodiversity.org.au/name/algae/20157165	basionym
https://id.biodiversity.org.au/name/algae/20156135	https://id.biodiversity.org.au/name/algae/20157169	basionym
https://id.biodiversity.org.au/name/algae/20156152	https://id.biodiversity.org.au/name/algae/20157170	basionym
https://id.biodiversity.org.au/name/algae/20087678	https://id.biodiversity.org.au/name/algae/20157171	basionym
https://id.biodiversity.org.au/name/algae/20156169	https://id.biodiversity.org.au/name/algae/20157172	basionym
https://id.biodiversity.org.au/name/algae/20156301	https://id.biodiversity.org.au/name/algae/20086672	basionym
https://id.biodiversity.org.au/name/algae/20006898	https://id.biodiversity.org.au/name/algae/20006899	basionym
https://id.biodiversity.org.au/name/algae/20013190	https://id.biodiversity.org.au/name/algae/20007495	basionym
https://id.biodiversity.org.au/name/algae/20010215	https://id.biodiversity.org.au/name/algae/20010210	basionym
https://id.biodiversity.org.au/name/algae/20008001	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20007494	https://id.biodiversity.org.au/name/algae/20007495	basionym
https://id.biodiversity.org.au/name/algae/20008058	https://id.biodiversity.org.au/name/algae/20008059	basionym
https://id.biodiversity.org.au/name/algae/20007270	https://id.biodiversity.org.au/name/algae/20007265	basionym
https://id.biodiversity.org.au/name/algae/20010569	https://id.biodiversity.org.au/name/algae/20010568	basionym
https://id.biodiversity.org.au/name/algae/20010573	https://id.biodiversity.org.au/name/algae/20010571	basionym
https://id.biodiversity.org.au/name/algae/20008402	https://id.biodiversity.org.au/name/algae/20008401	basionym
https://id.biodiversity.org.au/name/algae/20006575	https://id.biodiversity.org.au/name/algae/20006570	basionym
https://id.biodiversity.org.au/name/algae/20010412	https://id.biodiversity.org.au/name/algae/20010411	basionym
https://id.biodiversity.org.au/name/algae/20010584	https://id.biodiversity.org.au/name/algae/20010581	basionym
https://id.biodiversity.org.au/name/algae/20010579	https://id.biodiversity.org.au/name/algae/20010568	basionym
https://id.biodiversity.org.au/name/algae/20006948	https://id.biodiversity.org.au/name/algae/20006947	basionym
https://id.biodiversity.org.au/name/algae/20006951	https://id.biodiversity.org.au/name/algae/20006950	basionym
https://id.biodiversity.org.au/name/algae/20010173	https://id.biodiversity.org.au/name/algae/20010175	basionym
https://id.biodiversity.org.au/name/algae/20007431	https://id.biodiversity.org.au/name/algae/20007428	basionym
https://id.biodiversity.org.au/name/algae/20006957	https://id.biodiversity.org.au/name/algae/20006952	basionym
https://id.biodiversity.org.au/name/algae/20010528	https://id.biodiversity.org.au/name/algae/20010521	basionym
https://id.biodiversity.org.au/name/algae/20012188	https://id.biodiversity.org.au/name/algae/20007743	basionym
https://id.biodiversity.org.au/name/algae/20011913	https://id.biodiversity.org.au/name/algae/20011916	basionym
https://id.biodiversity.org.au/name/algae/20009715	https://id.biodiversity.org.au/name/algae/20012776	basionym
https://id.biodiversity.org.au/name/algae/20008870	https://id.biodiversity.org.au/name/algae/20007672	basionym
https://id.biodiversity.org.au/name/algae/20012777	https://id.biodiversity.org.au/name/algae/20011916	basionym
https://id.biodiversity.org.au/name/algae/20012778	https://id.biodiversity.org.au/name/algae/20012016	basionym
https://id.biodiversity.org.au/name/algae/20007147	https://id.biodiversity.org.au/name/algae/20011991	basionym
https://id.biodiversity.org.au/name/algae/20011752	https://id.biodiversity.org.au/name/algae/20011753	basionym
https://id.biodiversity.org.au/name/algae/20007488	https://id.biodiversity.org.au/name/algae/20007489	basionym
https://id.biodiversity.org.au/name/algae/20007280	https://id.biodiversity.org.au/name/algae/20007279	basionym
https://id.biodiversity.org.au/name/algae/20007466	https://id.biodiversity.org.au/name/algae/20007467	basionym
https://id.biodiversity.org.au/name/algae/20006494	https://id.biodiversity.org.au/name/algae/20006486	basionym
https://id.biodiversity.org.au/name/algae/20012075	https://id.biodiversity.org.au/name/algae/20012059	basionym
https://id.biodiversity.org.au/name/algae/20012081	https://id.biodiversity.org.au/name/algae/20012079	basionym
https://id.biodiversity.org.au/name/algae/20009466	https://id.biodiversity.org.au/name/algae/20013181	basionym
https://id.biodiversity.org.au/name/algae/20090037	https://id.biodiversity.org.au/name/algae/20157461	basionym
https://id.biodiversity.org.au/name/algae/20090038	https://id.biodiversity.org.au/name/algae/20157465	basionym
https://id.biodiversity.org.au/name/algae/20156703	https://id.biodiversity.org.au/name/algae/20157498	basionym
https://id.biodiversity.org.au/name/algae/20089450	https://id.biodiversity.org.au/name/algae/20157499	basionym
https://id.biodiversity.org.au/name/algae/20157502	https://id.biodiversity.org.au/name/algae/20157500	basionym
https://id.biodiversity.org.au/name/algae/20007076	https://id.biodiversity.org.au/name/algae/20007077	basionym
https://id.biodiversity.org.au/name/algae/20006870	https://id.biodiversity.org.au/name/algae/20006871	basionym
https://id.biodiversity.org.au/name/algae/20007362	https://id.biodiversity.org.au/name/algae/20007363	basionym
https://id.biodiversity.org.au/name/algae/20007876	https://id.biodiversity.org.au/name/algae/20007877	basionym
https://id.biodiversity.org.au/name/algae/20090606	https://id.biodiversity.org.au/name/algae/20157119	basionym
https://id.biodiversity.org.au/name/algae/20011463	https://id.biodiversity.org.au/name/algae/20011464	basionym
https://id.biodiversity.org.au/name/algae/20012335	https://id.biodiversity.org.au/name/algae/20012334	basionym
https://id.biodiversity.org.au/name/algae/20007802	https://id.biodiversity.org.au/name/algae/20007803	basionym
https://id.biodiversity.org.au/name/algae/20008134	https://id.biodiversity.org.au/name/algae/20008131	basionym
https://id.biodiversity.org.au/name/algae/20011989	https://id.biodiversity.org.au/name/algae/20011990	basionym
https://id.biodiversity.org.au/name/algae/20011886	https://id.biodiversity.org.au/name/algae/20011887	basionym
https://id.biodiversity.org.au/name/algae/20012014	https://id.biodiversity.org.au/name/algae/20013112	basionym
https://id.biodiversity.org.au/name/algae/20012026	https://id.biodiversity.org.au/name/algae/20012027	basionym
https://id.biodiversity.org.au/name/algae/20007281	https://id.biodiversity.org.au/name/algae/20007279	basionym
https://id.biodiversity.org.au/name/algae/20012041	https://id.biodiversity.org.au/name/algae/20012040	basionym
https://id.biodiversity.org.au/name/algae/20007508	https://id.biodiversity.org.au/name/algae/20007507	basionym
https://id.biodiversity.org.au/name/algae/20006566	https://id.biodiversity.org.au/name/algae/20013131	basionym
https://id.biodiversity.org.au/name/algae/20008005	https://id.biodiversity.org.au/name/algae/20008003	basionym
https://id.biodiversity.org.au/name/algae/20012085	https://id.biodiversity.org.au/name/algae/20012084	basionym
https://id.biodiversity.org.au/name/algae/20011763	https://id.biodiversity.org.au/name/algae/20011762	basionym
https://id.biodiversity.org.au/name/algae/20012118	https://id.biodiversity.org.au/name/algae/20012119	basionym
https://id.biodiversity.org.au/name/algae/20160178	https://id.biodiversity.org.au/name/algae/20159966	basionym
https://id.biodiversity.org.au/name/algae/20158293	https://id.biodiversity.org.au/name/algae/20158777	basionym
https://id.biodiversity.org.au/name/algae/20008388	https://id.biodiversity.org.au/name/algae/20008459	basionym
https://id.biodiversity.org.au/name/algae/20006811	https://id.biodiversity.org.au/name/algae/20006812	basionym
https://id.biodiversity.org.au/name/algae/20007510	https://id.biodiversity.org.au/name/algae/20007509	basionym
https://id.biodiversity.org.au/name/algae/20007342	https://id.biodiversity.org.au/name/algae/20007345	basionym
https://id.biodiversity.org.au/name/algae/20006390	https://id.biodiversity.org.au/name/algae/20008260	basionym
https://id.biodiversity.org.au/name/algae/20007512	https://id.biodiversity.org.au/name/algae/20006964	basionym
https://id.biodiversity.org.au/name/algae/20008064	https://id.biodiversity.org.au/name/algae/20009855	basionym
https://id.biodiversity.org.au/name/algae/20008055	https://id.biodiversity.org.au/name/algae/20012879	basionym
https://id.biodiversity.org.au/name/algae/20007264	https://id.biodiversity.org.au/name/algae/20007265	basionym
https://id.biodiversity.org.au/name/algae/20006904	https://id.biodiversity.org.au/name/algae/20006899	basionym
https://id.biodiversity.org.au/name/algae/20007487	https://id.biodiversity.org.au/name/algae/20007489	basionym
https://id.biodiversity.org.au/name/algae/20007493	https://id.biodiversity.org.au/name/algae/20007495	basionym
https://id.biodiversity.org.au/name/algae/20156302	https://id.biodiversity.org.au/name/algae/20157280	basionym
https://id.biodiversity.org.au/name/algae/20091605	https://id.biodiversity.org.au/name/algae/20089530	basionym
https://id.biodiversity.org.au/name/algae/20090973	https://id.biodiversity.org.au/name/algae/20086575	basionym
https://id.biodiversity.org.au/name/algae/20092999	https://id.biodiversity.org.au/name/algae/20090056	basionym
https://id.biodiversity.org.au/name/algae/20092719	https://id.biodiversity.org.au/name/algae/20092685	basionym
https://id.biodiversity.org.au/name/algae/20087062	https://id.biodiversity.org.au/name/algae/20092137	basionym
https://id.biodiversity.org.au/name/algae/20091563	https://id.biodiversity.org.au/name/algae/20092677	basionym
https://id.biodiversity.org.au/name/algae/20092405	https://id.biodiversity.org.au/name/algae/20092143	basionym
https://id.biodiversity.org.au/name/algae/20092406	https://id.biodiversity.org.au/name/algae/20087632	basionym
https://id.biodiversity.org.au/name/algae/20091232	https://id.biodiversity.org.au/name/algae/20092441	basionym
https://id.biodiversity.org.au/name/algae/20092099	https://id.biodiversity.org.au/name/algae/20090060	basionym
https://id.biodiversity.org.au/name/algae/20086522	https://id.biodiversity.org.au/name/algae/20090414	basionym
https://id.biodiversity.org.au/name/algae/20011086	https://id.biodiversity.org.au/name/algae/20011085	basionym
https://id.biodiversity.org.au/name/algae/20086529	https://id.biodiversity.org.au/name/algae/20088872	basionym
https://id.biodiversity.org.au/name/algae/20090005	https://id.biodiversity.org.au/name/algae/20086982	basionym
https://id.biodiversity.org.au/name/algae/20009483	https://id.biodiversity.org.au/name/algae/20006447	basionym
https://id.biodiversity.org.au/name/algae/20160181	https://id.biodiversity.org.au/name/algae/20159541	basionym
