ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30050620	https://id.biodiversity.org.au/instance/lichen/30043018	https://id.biodiversity.org.au/name/lichen/30020963
https://id.biodiversity.org.au/instance/lichen/30053837	https://id.biodiversity.org.au/instance/lichen/30043018	https://id.biodiversity.org.au/name/lichen/30020958
https://id.biodiversity.org.au/instance/lichen/30054128	https://id.biodiversity.org.au/instance/lichen/30044852	https://id.biodiversity.org.au/name/lichen/30022360
https://id.biodiversity.org.au/instance/lichen/30051920	https://id.biodiversity.org.au/instance/lichen/30044852	https://id.biodiversity.org.au/name/lichen/30022362
https://id.biodiversity.org.au/instance/lichen/30054129	https://id.biodiversity.org.au/instance/lichen/30044855	https://id.biodiversity.org.au/name/lichen/30022364
https://id.biodiversity.org.au/instance/lichen/30051925	https://id.biodiversity.org.au/instance/lichen/30044855	https://id.biodiversity.org.au/name/lichen/30022365
https://id.biodiversity.org.au/instance/lichen/30052017	https://id.biodiversity.org.au/instance/lichen/30046108	https://id.biodiversity.org.au/name/lichen/30020852
https://id.biodiversity.org.au/instance/lichen/30054324	https://id.biodiversity.org.au/instance/lichen/30046109	https://id.biodiversity.org.au/name/lichen/30023250
https://id.biodiversity.org.au/instance/lichen/30052781	https://id.biodiversity.org.au/instance/lichen/30046109	https://id.biodiversity.org.au/name/lichen/30023251
https://id.biodiversity.org.au/instance/lichen/30052782	https://id.biodiversity.org.au/instance/lichen/30046110	https://id.biodiversity.org.au/name/lichen/30023252
https://id.biodiversity.org.au/instance/lichen/30052783	https://id.biodiversity.org.au/instance/lichen/30046110	https://id.biodiversity.org.au/name/lichen/30023253
https://id.biodiversity.org.au/instance/lichen/30054325	https://id.biodiversity.org.au/instance/lichen/30046111	https://id.biodiversity.org.au/name/lichen/30023257
https://id.biodiversity.org.au/instance/lichen/30052787	https://id.biodiversity.org.au/instance/lichen/30046111	https://id.biodiversity.org.au/name/lichen/30023258
https://id.biodiversity.org.au/instance/lichen/30232170	https://id.biodiversity.org.au/instance/lichen/30232166	https://id.biodiversity.org.au/name/lichen/30019562
https://id.biodiversity.org.au/instance/lichen/30052788	https://id.biodiversity.org.au/instance/lichen/30046112	https://id.biodiversity.org.au/name/lichen/30023259
https://id.biodiversity.org.au/instance/lichen/30052790	https://id.biodiversity.org.au/instance/lichen/30046114	https://id.biodiversity.org.au/name/lichen/30023261
https://id.biodiversity.org.au/instance/lichen/30052791	https://id.biodiversity.org.au/instance/lichen/30046114	https://id.biodiversity.org.au/name/lichen/30023262
https://id.biodiversity.org.au/instance/lichen/30052792	https://id.biodiversity.org.au/instance/lichen/30046114	https://id.biodiversity.org.au/name/lichen/30023263
https://id.biodiversity.org.au/instance/lichen/30054326	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023264
https://id.biodiversity.org.au/instance/lichen/30052794	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023265
https://id.biodiversity.org.au/instance/lichen/30052795	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023266
https://id.biodiversity.org.au/instance/lichen/30052797	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023270
https://id.biodiversity.org.au/instance/lichen/30052798	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023271
https://id.biodiversity.org.au/instance/lichen/30052799	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023272
https://id.biodiversity.org.au/instance/lichen/30052801	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023274
https://id.biodiversity.org.au/instance/lichen/30052796	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023268
https://id.biodiversity.org.au/instance/lichen/30052800	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023273
https://id.biodiversity.org.au/instance/lichen/30052802	https://id.biodiversity.org.au/instance/lichen/30046115	https://id.biodiversity.org.au/name/lichen/30023275
https://id.biodiversity.org.au/instance/lichen/30054327	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023280
https://id.biodiversity.org.au/instance/lichen/30052809	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023282
https://id.biodiversity.org.au/instance/lichen/30052808	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023281
https://id.biodiversity.org.au/instance/lichen/30052812	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023285
https://id.biodiversity.org.au/instance/lichen/30052814	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023287
https://id.biodiversity.org.au/instance/lichen/30052810	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023283
https://id.biodiversity.org.au/instance/lichen/30052811	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023284
https://id.biodiversity.org.au/instance/lichen/30052813	https://id.biodiversity.org.au/instance/lichen/30046116	https://id.biodiversity.org.au/name/lichen/30023286
https://id.biodiversity.org.au/instance/lichen/30052817	https://id.biodiversity.org.au/instance/lichen/30046117	https://id.biodiversity.org.au/name/lichen/30023290
https://id.biodiversity.org.au/instance/lichen/30052816	https://id.biodiversity.org.au/instance/lichen/30046117	https://id.biodiversity.org.au/name/lichen/30023289
https://id.biodiversity.org.au/instance/lichen/30052818	https://id.biodiversity.org.au/instance/lichen/30046121	https://id.biodiversity.org.au/name/lichen/30023291
https://id.biodiversity.org.au/instance/lichen/30052819	https://id.biodiversity.org.au/instance/lichen/30046121	https://id.biodiversity.org.au/name/lichen/30023292
https://id.biodiversity.org.au/instance/lichen/30052820	https://id.biodiversity.org.au/instance/lichen/30046121	https://id.biodiversity.org.au/name/lichen/30023293
https://id.biodiversity.org.au/instance/lichen/30052824	https://id.biodiversity.org.au/instance/lichen/30046123	https://id.biodiversity.org.au/name/lichen/30023297
https://id.biodiversity.org.au/instance/lichen/30052825	https://id.biodiversity.org.au/instance/lichen/30046123	https://id.biodiversity.org.au/name/lichen/30023298
https://id.biodiversity.org.au/instance/lichen/30052826	https://id.biodiversity.org.au/instance/lichen/30046123	https://id.biodiversity.org.au/name/lichen/30023299
https://id.biodiversity.org.au/instance/lichen/30052827	https://id.biodiversity.org.au/instance/lichen/30046124	https://id.biodiversity.org.au/name/lichen/30023300
https://id.biodiversity.org.au/instance/lichen/30052829		https://id.biodiversity.org.au/name/lichen/30023302
https://id.biodiversity.org.au/instance/lichen/30052830	https://id.biodiversity.org.au/instance/lichen/30046128	https://id.biodiversity.org.au/name/lichen/30023303
https://id.biodiversity.org.au/instance/lichen/30232179	https://id.biodiversity.org.au/instance/lichen/30232173	https://id.biodiversity.org.au/name/lichen/30023306
https://id.biodiversity.org.au/instance/lichen/30232180	https://id.biodiversity.org.au/instance/lichen/30232173	https://id.biodiversity.org.au/name/lichen/30023304
https://id.biodiversity.org.au/instance/lichen/30232178	https://id.biodiversity.org.au/instance/lichen/30232173	https://id.biodiversity.org.au/name/lichen/30023305
https://id.biodiversity.org.au/instance/lichen/30052837	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023310
https://id.biodiversity.org.au/instance/lichen/30052838	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023311
https://id.biodiversity.org.au/instance/lichen/30052839	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023312
https://id.biodiversity.org.au/instance/lichen/30052840	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023313
https://id.biodiversity.org.au/instance/lichen/30052841	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023314
https://id.biodiversity.org.au/instance/lichen/30052842	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023315
https://id.biodiversity.org.au/instance/lichen/30052843	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023316
https://id.biodiversity.org.au/instance/lichen/30052845	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023318
https://id.biodiversity.org.au/instance/lichen/30052846	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023320
https://id.biodiversity.org.au/instance/lichen/30052844	https://id.biodiversity.org.au/instance/lichen/30046130	https://id.biodiversity.org.au/name/lichen/30023317
https://id.biodiversity.org.au/instance/lichen/30232199	https://id.biodiversity.org.au/instance/lichen/30232196	https://id.biodiversity.org.au/name/lichen/30023328
https://id.biodiversity.org.au/instance/lichen/30232201	https://id.biodiversity.org.au/instance/lichen/30232196	https://id.biodiversity.org.au/name/lichen/30023331
https://id.biodiversity.org.au/instance/lichen/30232200	https://id.biodiversity.org.au/instance/lichen/30232196	https://id.biodiversity.org.au/name/lichen/30023329
https://id.biodiversity.org.au/instance/lichen/30232197	https://id.biodiversity.org.au/instance/lichen/30232196	https://id.biodiversity.org.au/name/lichen/30023326
https://id.biodiversity.org.au/instance/lichen/30232198	https://id.biodiversity.org.au/instance/lichen/30232196	https://id.biodiversity.org.au/name/lichen/30023327
https://id.biodiversity.org.au/instance/lichen/30054329	https://id.biodiversity.org.au/instance/lichen/30046133	https://id.biodiversity.org.au/name/lichen/30023333
https://id.biodiversity.org.au/instance/lichen/30052858	https://id.biodiversity.org.au/instance/lichen/30046134	https://id.biodiversity.org.au/name/lichen/30023334
https://id.biodiversity.org.au/instance/lichen/30052859	https://id.biodiversity.org.au/instance/lichen/30046134	https://id.biodiversity.org.au/name/lichen/30023335
https://id.biodiversity.org.au/instance/lichen/30054330	https://id.biodiversity.org.au/instance/lichen/30046135	https://id.biodiversity.org.au/name/lichen/30023336
https://id.biodiversity.org.au/instance/lichen/30052861	https://id.biodiversity.org.au/instance/lichen/30046135	https://id.biodiversity.org.au/name/lichen/30023337
https://id.biodiversity.org.au/instance/lichen/30052862	https://id.biodiversity.org.au/instance/lichen/30046135	https://id.biodiversity.org.au/name/lichen/30023338
https://id.biodiversity.org.au/instance/lichen/30054331	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023339
https://id.biodiversity.org.au/instance/lichen/30052864	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023340
https://id.biodiversity.org.au/instance/lichen/30052866	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023342
https://id.biodiversity.org.au/instance/lichen/30052867	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023343
https://id.biodiversity.org.au/instance/lichen/30052868	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023344
https://id.biodiversity.org.au/instance/lichen/30052869	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023345
https://id.biodiversity.org.au/instance/lichen/30052865	https://id.biodiversity.org.au/instance/lichen/30046136	https://id.biodiversity.org.au/name/lichen/30023341
https://id.biodiversity.org.au/instance/lichen/30052872	https://id.biodiversity.org.au/instance/lichen/30046142	https://id.biodiversity.org.au/name/lichen/30023348
https://id.biodiversity.org.au/instance/lichen/30052873	https://id.biodiversity.org.au/instance/lichen/30046144	https://id.biodiversity.org.au/name/lichen/30023350
https://id.biodiversity.org.au/instance/lichen/30052874	https://id.biodiversity.org.au/instance/lichen/30046145	https://id.biodiversity.org.au/name/lichen/30023351
https://id.biodiversity.org.au/instance/lichen/30053135	https://id.biodiversity.org.au/instance/lichen/30046527	https://id.biodiversity.org.au/name/lichen/30023612
https://id.biodiversity.org.au/instance/lichen/30053136	https://id.biodiversity.org.au/instance/lichen/30046528	https://id.biodiversity.org.au/name/lichen/30023613
https://id.biodiversity.org.au/instance/lichen/30053138	https://id.biodiversity.org.au/instance/lichen/30046539	https://id.biodiversity.org.au/name/lichen/30023615
https://id.biodiversity.org.au/instance/lichen/30054370	https://id.biodiversity.org.au/instance/lichen/30046545	https://id.biodiversity.org.au/name/lichen/30023617
https://id.biodiversity.org.au/instance/lichen/30053140	https://id.biodiversity.org.au/instance/lichen/30046545	https://id.biodiversity.org.au/name/lichen/30023618
https://id.biodiversity.org.au/instance/lichen/30053141	https://id.biodiversity.org.au/instance/lichen/30046549	https://id.biodiversity.org.au/name/lichen/30023620
https://id.biodiversity.org.au/instance/lichen/30053142	https://id.biodiversity.org.au/instance/lichen/30046549	https://id.biodiversity.org.au/name/lichen/30023621
https://id.biodiversity.org.au/instance/lichen/30053143	https://id.biodiversity.org.au/instance/lichen/30046551	https://id.biodiversity.org.au/name/lichen/30023622
