ID	nameID	accordingToID	parentID	remarks
https://id.biodiversity.org.au/instance/lichen/30044317	https://id.biodiversity.org.au/name/lichen/30017743	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044318	https://id.biodiversity.org.au/name/lichen/30017744	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044319	https://id.biodiversity.org.au/name/lichen/30017745	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044320	https://id.biodiversity.org.au/name/lichen/30017746	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044321	https://id.biodiversity.org.au/name/lichen/30017747	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044366	https://id.biodiversity.org.au/name/lichen/30017792	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30017793	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044366	
https://id.biodiversity.org.au/instance/lichen/30044368	https://id.biodiversity.org.au/name/lichen/30017794	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044369	https://id.biodiversity.org.au/name/lichen/30017795	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044370	https://id.biodiversity.org.au/name/lichen/30017796	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044371	https://id.biodiversity.org.au/name/lichen/30017797	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044372	https://id.biodiversity.org.au/name/lichen/30017798	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044373	https://id.biodiversity.org.au/name/lichen/30017799	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044374	https://id.biodiversity.org.au/name/lichen/30017800	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044368	
https://id.biodiversity.org.au/instance/lichen/30044502	https://id.biodiversity.org.au/name/lichen/30017928	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044503	https://id.biodiversity.org.au/name/lichen/30017929	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044502	
https://id.biodiversity.org.au/instance/lichen/30044739	https://id.biodiversity.org.au/name/lichen/30018165	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044740	https://id.biodiversity.org.au/name/lichen/30018166	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044739	
https://id.biodiversity.org.au/instance/lichen/30044741	https://id.biodiversity.org.au/name/lichen/30018167	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044739	
https://id.biodiversity.org.au/instance/lichen/30044742	https://id.biodiversity.org.au/name/lichen/30018168	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044739	
https://id.biodiversity.org.au/instance/lichen/30044743	https://id.biodiversity.org.au/name/lichen/30018169	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044739	
https://id.biodiversity.org.au/instance/lichen/30044815	https://id.biodiversity.org.au/name/lichen/30018242	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044816	https://id.biodiversity.org.au/name/lichen/30018243	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044815	
https://id.biodiversity.org.au/instance/lichen/30044833	https://id.biodiversity.org.au/name/lichen/30018260	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044834	https://id.biodiversity.org.au/name/lichen/30018261	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30044835	https://id.biodiversity.org.au/name/lichen/30018262	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30044836	https://id.biodiversity.org.au/name/lichen/30018263	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30230987	https://id.biodiversity.org.au/name/lichen/30230985	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30044837	https://id.biodiversity.org.au/name/lichen/30018264	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30044838	https://id.biodiversity.org.au/name/lichen/30018265	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044833	
https://id.biodiversity.org.au/instance/lichen/30044894	https://id.biodiversity.org.au/name/lichen/30018322	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044895	https://id.biodiversity.org.au/name/lichen/30018323	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044894	
https://id.biodiversity.org.au/instance/lichen/30044896	https://id.biodiversity.org.au/name/lichen/30018324	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044894	
https://id.biodiversity.org.au/instance/lichen/30044960	https://id.biodiversity.org.au/name/lichen/30018389	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044961	https://id.biodiversity.org.au/name/lichen/30018390	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044960	
https://id.biodiversity.org.au/instance/lichen/30044962	https://id.biodiversity.org.au/name/lichen/30018391	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044963	https://id.biodiversity.org.au/name/lichen/30018392	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044962	
https://id.biodiversity.org.au/instance/lichen/30044964	https://id.biodiversity.org.au/name/lichen/30018393	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044962	
https://id.biodiversity.org.au/instance/lichen/30044965	https://id.biodiversity.org.au/name/lichen/30018394	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044962	The distribution in Queensland is doubtful.
https://id.biodiversity.org.au/instance/lichen/30044966	https://id.biodiversity.org.au/name/lichen/30018395	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044962	
https://id.biodiversity.org.au/instance/lichen/30045100	https://id.biodiversity.org.au/name/lichen/30018529	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30045101	https://id.biodiversity.org.au/name/lichen/30018530	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045102	https://id.biodiversity.org.au/name/lichen/30018531	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045103	https://id.biodiversity.org.au/name/lichen/30018532	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045104	https://id.biodiversity.org.au/name/lichen/30018533	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045105	https://id.biodiversity.org.au/name/lichen/30018534	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045106	https://id.biodiversity.org.au/name/lichen/30018535	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045107	https://id.biodiversity.org.au/name/lichen/30018536	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045108	https://id.biodiversity.org.au/name/lichen/30018537	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045109	https://id.biodiversity.org.au/name/lichen/30018538	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045110	https://id.biodiversity.org.au/name/lichen/30018539	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045111	https://id.biodiversity.org.au/name/lichen/30018540	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045112	https://id.biodiversity.org.au/name/lichen/30018541	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30231030	https://id.biodiversity.org.au/name/lichen/30231029	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045113	https://id.biodiversity.org.au/name/lichen/30018542	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045114	https://id.biodiversity.org.au/name/lichen/30018543	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045115	https://id.biodiversity.org.au/name/lichen/30018544	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045116	https://id.biodiversity.org.au/name/lichen/30018545	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045117	https://id.biodiversity.org.au/name/lichen/30018546	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045100	
https://id.biodiversity.org.au/instance/lichen/30045118	https://id.biodiversity.org.au/name/lichen/30018547	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30045119	https://id.biodiversity.org.au/name/lichen/30018548	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045118	
https://id.biodiversity.org.au/instance/lichen/30045128	https://id.biodiversity.org.au/name/lichen/30018557	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30045129	https://id.biodiversity.org.au/name/lichen/30018558	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045128	
https://id.biodiversity.org.au/instance/lichen/30045150	https://id.biodiversity.org.au/name/lichen/30018579	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
