nameID	relatedNameID	type
https://id.biodiversity.org.au/name/ausmoss/126595	https://id.biodiversity.org.au/name/ausmoss/169985	basionym
https://id.biodiversity.org.au/name/ausmoss/10004121	https://id.biodiversity.org.au/name/ausmoss/10004706	basionym
https://id.biodiversity.org.au/name/ausmoss/10001967	https://id.biodiversity.org.au/name/ausmoss/10005464	basionym
https://id.biodiversity.org.au/name/ausmoss/10001968	https://id.biodiversity.org.au/name/ausmoss/10003333	basionym
https://id.biodiversity.org.au/name/ausmoss/10001969	https://id.biodiversity.org.au/name/ausmoss/10005069	basionym
https://id.biodiversity.org.au/name/ausmoss/10001970	https://id.biodiversity.org.au/name/ausmoss/10003549	basionym
https://id.biodiversity.org.au/name/ausmoss/10001971	https://id.biodiversity.org.au/name/ausmoss/10005468	basionym
https://id.biodiversity.org.au/name/ausmoss/10001977	https://id.biodiversity.org.au/name/ausmoss/10004545	basionym
https://id.biodiversity.org.au/name/ausmoss/10006879	https://id.biodiversity.org.au/name/ausmoss/10005966	basionym
https://id.biodiversity.org.au/name/ausmoss/10006449	https://id.biodiversity.org.au/name/ausmoss/10006241	basionym
https://id.biodiversity.org.au/name/ausmoss/10006880	https://id.biodiversity.org.au/name/ausmoss/10005966	basionym
https://id.biodiversity.org.au/name/ausmoss/10004125	https://id.biodiversity.org.au/name/ausmoss/10006894	basionym
https://id.biodiversity.org.au/name/ausmoss/10004126	https://id.biodiversity.org.au/name/ausmoss/10004194	basionym
https://id.biodiversity.org.au/name/ausmoss/10004127	https://id.biodiversity.org.au/name/ausmoss/10004544	basionym
https://id.biodiversity.org.au/name/ausmoss/10002490	https://id.biodiversity.org.au/name/ausmoss/10004117	basionym
https://id.biodiversity.org.au/name/ausmoss/10006092	https://id.biodiversity.org.au/name/ausmoss/10006093	basionym
https://id.biodiversity.org.au/name/ausmoss/10003002	https://id.biodiversity.org.au/name/ausmoss/10002729	basionym
https://id.biodiversity.org.au/name/ausmoss/10004129	https://id.biodiversity.org.au/name/ausmoss/10006410	basionym
https://id.biodiversity.org.au/name/ausmoss/10002066	https://id.biodiversity.org.au/name/ausmoss/10004619	basionym
https://id.biodiversity.org.au/name/ausmoss/10004131	https://id.biodiversity.org.au/name/ausmoss/10004622	basionym
https://id.biodiversity.org.au/name/ausmoss/10002493	https://id.biodiversity.org.au/name/ausmoss/10006242	basionym
https://id.biodiversity.org.au/name/ausmoss/10006450	https://id.biodiversity.org.au/name/ausmoss/10004639	basionym
https://id.biodiversity.org.au/name/ausmoss/10006613	https://id.biodiversity.org.au/name/ausmoss/10006763	basionym
https://id.biodiversity.org.au/name/ausmoss/10002986	https://id.biodiversity.org.au/name/ausmoss/10006243	basionym
https://id.biodiversity.org.au/name/ausmoss/10004135	https://id.biodiversity.org.au/name/ausmoss/10004133	basionym
https://id.biodiversity.org.au/name/ausmoss/10152259	https://id.biodiversity.org.au/name/ausmoss/10003551	basionym
https://id.biodiversity.org.au/name/ausmoss/10004146	https://id.biodiversity.org.au/name/ausmoss/10003888	basionym
https://id.biodiversity.org.au/name/ausmoss/10004151	https://id.biodiversity.org.au/name/ausmoss/10002495	basionym
https://id.biodiversity.org.au/name/ausmoss/10004154	https://id.biodiversity.org.au/name/ausmoss/10003772	basionym
https://id.biodiversity.org.au/name/ausmoss/10002497	https://id.biodiversity.org.au/name/ausmoss/10006244	basionym
https://id.biodiversity.org.au/name/ausmoss/10002979	https://id.biodiversity.org.au/name/ausmoss/10004377	basionym
https://id.biodiversity.org.au/name/ausmoss/10002980	https://id.biodiversity.org.au/name/ausmoss/10002009	basionym
https://id.biodiversity.org.au/name/ausmoss/10002982	https://id.biodiversity.org.au/name/ausmoss/10002014	basionym
https://id.biodiversity.org.au/name/ausmoss/10002007	https://id.biodiversity.org.au/name/ausmoss/10006245	basionym
https://id.biodiversity.org.au/name/ausmoss/10002981	https://id.biodiversity.org.au/name/ausmoss/10005982	basionym
https://id.biodiversity.org.au/name/ausmoss/10002984	https://id.biodiversity.org.au/name/ausmoss/10003185	basionym
https://id.biodiversity.org.au/name/ausmoss/10002985	https://id.biodiversity.org.au/name/ausmoss/10002022	basionym
https://id.biodiversity.org.au/name/ausmoss/10004168	https://id.biodiversity.org.au/name/ausmoss/10002574	basionym
https://id.biodiversity.org.au/name/ausmoss/10005867	https://id.biodiversity.org.au/name/ausmoss/10006246	basionym
https://id.biodiversity.org.au/name/ausmoss/10006439	https://id.biodiversity.org.au/name/ausmoss/10003070	basionym
https://id.biodiversity.org.au/name/ausmoss/10006531	https://id.biodiversity.org.au/name/ausmoss/10004163	basionym
https://id.biodiversity.org.au/name/ausmoss/10006871	https://id.biodiversity.org.au/name/ausmoss/10002723	basionym
https://id.biodiversity.org.au/name/ausmoss/10004170	https://id.biodiversity.org.au/name/ausmoss/10004377	basionym
https://id.biodiversity.org.au/name/ausmoss/234309	https://id.biodiversity.org.au/name/ausmoss/210598	basionym
https://id.biodiversity.org.au/name/ausmoss/169096	https://id.biodiversity.org.au/name/ausmoss/210360	basionym
https://id.biodiversity.org.au/name/ausmoss/10004174	https://id.biodiversity.org.au/name/ausmoss/10005126	basionym
https://id.biodiversity.org.au/name/ausmoss/10002501	https://id.biodiversity.org.au/name/ausmoss/10006247	basionym
https://id.biodiversity.org.au/name/ausmoss/10001980	https://id.biodiversity.org.au/name/ausmoss/10005064	basionym
https://id.biodiversity.org.au/name/ausmoss/10001983	https://id.biodiversity.org.au/name/ausmoss/10006248	basionym
https://id.biodiversity.org.au/name/ausmoss/10001982	https://id.biodiversity.org.au/name/ausmoss/10006005	basionym
https://id.biodiversity.org.au/name/ausmoss/10004176	https://id.biodiversity.org.au/name/ausmoss/10005543	basionym
https://id.biodiversity.org.au/name/ausmoss/10004177	https://id.biodiversity.org.au/name/ausmoss/10003185	basionym
https://id.biodiversity.org.au/name/ausmoss/10002504	https://id.biodiversity.org.au/name/ausmoss/10005438	basionym
https://id.biodiversity.org.au/name/ausmoss/10002058	https://id.biodiversity.org.au/name/ausmoss/10004430	basionym
https://id.biodiversity.org.au/name/ausmoss/10002061	https://id.biodiversity.org.au/name/ausmoss/10006249	basionym
https://id.biodiversity.org.au/name/ausmoss/10002508	https://id.biodiversity.org.au/name/ausmoss/10006006	basionym
https://id.biodiversity.org.au/name/ausmoss/10002969	https://id.biodiversity.org.au/name/ausmoss/10006131	basionym
https://id.biodiversity.org.au/name/ausmoss/10006622	https://id.biodiversity.org.au/name/ausmoss/10002507	basionym
https://id.biodiversity.org.au/name/ausmoss/10006470	https://id.biodiversity.org.au/name/ausmoss/10002304	basionym
https://id.biodiversity.org.au/name/ausmoss/10003053	https://id.biodiversity.org.au/name/ausmoss/10002903	basionym
https://id.biodiversity.org.au/name/ausmoss/10004180	https://id.biodiversity.org.au/name/ausmoss/10006229	basionym
https://id.biodiversity.org.au/name/ausmoss/10004181	https://id.biodiversity.org.au/name/ausmoss/10006165	basionym
https://id.biodiversity.org.au/name/ausmoss/10004182	https://id.biodiversity.org.au/name/ausmoss/10006165	basionym
https://id.biodiversity.org.au/name/ausmoss/10004183	https://id.biodiversity.org.au/name/ausmoss/10005769	basionym
https://id.biodiversity.org.au/name/ausmoss/10002936	https://id.biodiversity.org.au/name/ausmoss/10001795	basionym
https://id.biodiversity.org.au/name/ausmoss/10004189	https://id.biodiversity.org.au/name/ausmoss/10003986	basionym
https://id.biodiversity.org.au/name/ausmoss/211564	https://id.biodiversity.org.au/name/ausmoss/194661	basionym
https://id.biodiversity.org.au/name/ausmoss/210683	https://id.biodiversity.org.au/name/ausmoss/120419	basionym
https://id.biodiversity.org.au/name/ausmoss/210700	https://id.biodiversity.org.au/name/ausmoss/170011	basionym
https://id.biodiversity.org.au/name/ausmoss/210684	https://id.biodiversity.org.au/name/ausmoss/210690	basionym
https://id.biodiversity.org.au/name/ausmoss/243693	https://id.biodiversity.org.au/name/ausmoss/210689	basionym
https://id.biodiversity.org.au/name/ausmoss/210663	https://id.biodiversity.org.au/name/ausmoss/210689	basionym
https://id.biodiversity.org.au/name/ausmoss/210702	https://id.biodiversity.org.au/name/ausmoss/155395	basionym
https://id.biodiversity.org.au/name/ausmoss/10004192	https://id.biodiversity.org.au/name/ausmoss/10005224	basionym
https://id.biodiversity.org.au/name/ausmoss/10002510	https://id.biodiversity.org.au/name/ausmoss/10004184	basionym
https://id.biodiversity.org.au/name/ausmoss/10006425	https://id.biodiversity.org.au/name/ausmoss/10006250	basionym
https://id.biodiversity.org.au/name/ausmoss/10001840	https://id.biodiversity.org.au/name/ausmoss/10004491	basionym
https://id.biodiversity.org.au/name/ausmoss/10001841	https://id.biodiversity.org.au/name/ausmoss/10004494	basionym
https://id.biodiversity.org.au/name/ausmoss/10001842	https://id.biodiversity.org.au/name/ausmoss/10004517	basionym
https://id.biodiversity.org.au/name/ausmoss/10002513	https://id.biodiversity.org.au/name/ausmoss/10004524	basionym
https://id.biodiversity.org.au/name/ausmoss/10001843	https://id.biodiversity.org.au/name/ausmoss/10004572	basionym
https://id.biodiversity.org.au/name/ausmoss/10001844	https://id.biodiversity.org.au/name/ausmoss/10006251	basionym
https://id.biodiversity.org.au/name/ausmoss/10004195	https://id.biodiversity.org.au/name/ausmoss/10004604	basionym
https://id.biodiversity.org.au/name/ausmoss/10003017	https://id.biodiversity.org.au/name/ausmoss/10006252	basionym
https://id.biodiversity.org.au/name/ausmoss/10002515	https://id.biodiversity.org.au/name/ausmoss/10006253	basionym
https://id.biodiversity.org.au/name/ausmoss/210078	https://id.biodiversity.org.au/name/ausmoss/210075	basionym
https://id.biodiversity.org.au/name/ausmoss/10002516	https://id.biodiversity.org.au/name/ausmoss/10006254	basionym
https://id.biodiversity.org.au/name/ausmoss/10004201	https://id.biodiversity.org.au/name/ausmoss/10004559	basionym
https://id.biodiversity.org.au/name/ausmoss/10002953	https://id.biodiversity.org.au/name/ausmoss/10004692	basionym
https://id.biodiversity.org.au/name/ausmoss/229967	https://id.biodiversity.org.au/name/ausmoss/168588	basionym
https://id.biodiversity.org.au/name/ausmoss/10006659	https://id.biodiversity.org.au/name/ausmoss/10006255	basionym
https://id.biodiversity.org.au/name/ausmoss/10006650	https://id.biodiversity.org.au/name/ausmoss/10002524	basionym
https://id.biodiversity.org.au/name/ausmoss/10006651	https://id.biodiversity.org.au/name/ausmoss/10006256	basionym
https://id.biodiversity.org.au/name/ausmoss/10002522	https://id.biodiversity.org.au/name/ausmoss/10003843	basionym
https://id.biodiversity.org.au/name/ausmoss/10001988	https://id.biodiversity.org.au/name/ausmoss/10006257	basionym
https://id.biodiversity.org.au/name/ausmoss/10006628	https://id.biodiversity.org.au/name/ausmoss/10002536	basionym
https://id.biodiversity.org.au/name/ausmoss/10006649	https://id.biodiversity.org.au/name/ausmoss/10006258	basionym
https://id.biodiversity.org.au/name/ausmoss/10004217	https://id.biodiversity.org.au/name/ausmoss/10001993	basionym
https://id.biodiversity.org.au/name/ausmoss/10004218	https://id.biodiversity.org.au/name/ausmoss/10003844	basionym
https://id.biodiversity.org.au/name/ausmoss/10006632	https://id.biodiversity.org.au/name/ausmoss/10004227	basionym
https://id.biodiversity.org.au/name/ausmoss/10004223	https://id.biodiversity.org.au/name/ausmoss/10006215	basionym
https://id.biodiversity.org.au/name/ausmoss/10006648	https://id.biodiversity.org.au/name/ausmoss/10002547	basionym
https://id.biodiversity.org.au/name/ausmoss/10006630	https://id.biodiversity.org.au/name/ausmoss/10006256	basionym
https://id.biodiversity.org.au/name/ausmoss/10004242	https://id.biodiversity.org.au/name/ausmoss/10003849	basionym
https://id.biodiversity.org.au/name/ausmoss/10006623	https://id.biodiversity.org.au/name/ausmoss/10002542	basionym
https://id.biodiversity.org.au/name/ausmoss/10006629	https://id.biodiversity.org.au/name/ausmoss/10002547	basionym
https://id.biodiversity.org.au/name/ausmoss/10006656	https://id.biodiversity.org.au/name/ausmoss/10006657	basionym
https://id.biodiversity.org.au/name/ausmoss/10004250	https://id.biodiversity.org.au/name/ausmoss/10003851	basionym
https://id.biodiversity.org.au/name/ausmoss/10006747	https://id.biodiversity.org.au/name/ausmoss/10001999	basionym
https://id.biodiversity.org.au/name/ausmoss/10006627	https://id.biodiversity.org.au/name/ausmoss/10001994	basionym
https://id.biodiversity.org.au/name/ausmoss/10006570	https://id.biodiversity.org.au/name/ausmoss/10006745	basionym
https://id.biodiversity.org.au/name/ausmoss/10006663	https://id.biodiversity.org.au/name/ausmoss/10003063	basionym
https://id.biodiversity.org.au/name/ausmoss/10006625	https://id.biodiversity.org.au/name/ausmoss/10001987	basionym
https://id.biodiversity.org.au/name/ausmoss/10002998	https://id.biodiversity.org.au/name/ausmoss/10002693	basionym
https://id.biodiversity.org.au/name/ausmoss/10004268	https://id.biodiversity.org.au/name/ausmoss/10004267	basionym
https://id.biodiversity.org.au/name/ausmoss/10002567	https://id.biodiversity.org.au/name/ausmoss/10006259	basionym
https://id.biodiversity.org.au/name/ausmoss/10002570	https://id.biodiversity.org.au/name/ausmoss/10006260	basionym
https://id.biodiversity.org.au/name/ausmoss/143486	https://id.biodiversity.org.au/name/ausmoss/142253	basionym
https://id.biodiversity.org.au/name/ausmoss/134991	https://id.biodiversity.org.au/name/ausmoss/129589	basionym
https://id.biodiversity.org.au/name/ausmoss/10002571	https://id.biodiversity.org.au/name/ausmoss/10004706	basionym
https://id.biodiversity.org.au/name/ausmoss/10006572	https://id.biodiversity.org.au/name/ausmoss/10006766	basionym
https://id.biodiversity.org.au/name/ausmoss/10002978	https://id.biodiversity.org.au/name/ausmoss/10006261	basionym
https://id.biodiversity.org.au/name/ausmoss/10002572	https://id.biodiversity.org.au/name/ausmoss/10004122	basionym
https://id.biodiversity.org.au/name/ausmoss/10005918	https://id.biodiversity.org.au/name/ausmoss/10006138	basionym
https://id.biodiversity.org.au/name/ausmoss/10006505	https://id.biodiversity.org.au/name/ausmoss/10004706	basionym
https://id.biodiversity.org.au/name/ausmoss/156780	https://id.biodiversity.org.au/name/ausmoss/169124	basionym
https://id.biodiversity.org.au/name/ausmoss/181038	https://id.biodiversity.org.au/name/ausmoss/211478	basionym
https://id.biodiversity.org.au/name/ausmoss/156784	https://id.biodiversity.org.au/name/ausmoss/226739	basionym
https://id.biodiversity.org.au/name/ausmoss/210369	https://id.biodiversity.org.au/name/ausmoss/155675	basionym
https://id.biodiversity.org.au/name/ausmoss/210374	https://id.biodiversity.org.au/name/ausmoss/210373	basionym
https://id.biodiversity.org.au/name/ausmoss/124941	https://id.biodiversity.org.au/name/ausmoss/210371	basionym
https://id.biodiversity.org.au/name/ausmoss/122782	https://id.biodiversity.org.au/name/ausmoss/210377	basionym
https://id.biodiversity.org.au/name/ausmoss/122029	https://id.biodiversity.org.au/name/ausmoss/234425	basionym
https://id.biodiversity.org.au/name/ausmoss/139012	https://id.biodiversity.org.au/name/ausmoss/210380	basionym
https://id.biodiversity.org.au/name/ausmoss/120368	https://id.biodiversity.org.au/name/ausmoss/210383	basionym
https://id.biodiversity.org.au/name/ausmoss/204909	https://id.biodiversity.org.au/name/ausmoss/210421	basionym
https://id.biodiversity.org.au/name/ausmoss/210388	https://id.biodiversity.org.au/name/ausmoss/170041	basionym
https://id.biodiversity.org.au/name/ausmoss/128484	https://id.biodiversity.org.au/name/ausmoss/210390	basionym
https://id.biodiversity.org.au/name/ausmoss/139121	https://id.biodiversity.org.au/name/ausmoss/210398	basionym
https://id.biodiversity.org.au/name/ausmoss/140433	https://id.biodiversity.org.au/name/ausmoss/210399	basionym
https://id.biodiversity.org.au/name/ausmoss/120681	https://id.biodiversity.org.au/name/ausmoss/210407	basionym
https://id.biodiversity.org.au/name/ausmoss/126599	https://id.biodiversity.org.au/name/ausmoss/210411	basionym
https://id.biodiversity.org.au/name/ausmoss/142051	https://id.biodiversity.org.au/name/ausmoss/210434	basionym
https://id.biodiversity.org.au/name/ausmoss/137840	https://id.biodiversity.org.au/name/ausmoss/210417	basionym
